pgsc_dmp	logFC	dir
PGSC0003DMP400000869	-0.312066375295617	0
PGSC0003DMP400000871	-0.312066375295617	0
PGSC0003DMP400000870	-0.312066375295617	0
PGSC0003DMP400000873	-0.0269545496963159	0
PGSC0003DMP400000872	-0.0269545496963159	0
PGSC0003DMP400000874	-0.0119440111497273	0
PGSC0003DMP400000875	-0.0119440111497273	0
PGSC0003DMP400000876	-0.0407639006632477	0
PGSC0003DMP400000879	0.642246297143816	0
PGSC0003DMP400000877	0.642246297143816	0
PGSC0003DMP400000878	0.642246297143816	0
PGSC0003DMP400000880	-2.95560262760665	-1
PGSC0003DMP400000884	0.11514217381499	0
PGSC0003DMP400000885	0.11514217381499	0
PGSC0003DMP400000883	0.11514217381499	0
PGSC0003DMP400000887	0.118612100147414	0
PGSC0003DMP400000886	0.118612100147414	0
PGSC0003DMP400000894	-0.0546561850336235	0
PGSC0003DMP400000892	-0.0546561850336235	0
PGSC0003DMP400000893	-0.0546561850336235	0
PGSC0003DMP400000897	-0.301157264781346	0
PGSC0003DMP400000898	-0.510218906150849	0
PGSC0003DMP400000899	-0.0105934234414177	0
PGSC0003DMP400000901	-0.117324958025624	0
PGSC0003DMP400000900	-0.117324958025624	0
PGSC0003DMP400000902	-0.156187061885812	0
PGSC0003DMP400000905	-0.0279327570587748	0
PGSC0003DMP400000906	-0.0261788739113862	0
PGSC0003DMP400000908	-0.29558671461417	0
PGSC0003DMP400000909	-0.29558671461417	0
PGSC0003DMP400000915	-0.290196072875223	0
PGSC0003DMP400000916	-1.0371190710147	0
PGSC0003DMP400000917	0.190921965851778	0
PGSC0003DMP400000918	0.190921965851778	0
PGSC0003DMP400000919	0.190921965851778	0
PGSC0003DMP400000922	-0.0210989755043866	0
PGSC0003DMP400000921	-0.0210989755043866	0
PGSC0003DMP400000923	-0.52021194245659	0
PGSC0003DMP400000924	-0.135664351578114	0
PGSC0003DMP400000925	-0.376915599438003	0
PGSC0003DMP400000926	0.192300407372082	0
PGSC0003DMP400000927	0.192300407372082	0
PGSC0003DMP400000928	0.87602324194939	0
PGSC0003DMP400000936	0.129669069910365	0
PGSC0003DMP400000938	0.129669069910365	0
PGSC0003DMP400000937	0.129669069910365	0
PGSC0003DMP400000941	0.149364689914486	0
PGSC0003DMP400000939	0.149364689914486	0
PGSC0003DMP400000940	0.149364689914486	0
PGSC0003DMP400000943	-0.0653869071483195	0
PGSC0003DMP400000944	-0.0653869071483195	0
PGSC0003DMP400000945	-0.519858222973575	0
PGSC0003DMP400000946	-0.519858222973575	0
PGSC0003DMP400000949	0.00314030733909534	0
PGSC0003DMP400000948	0.00314030733909534	0
PGSC0003DMP400000950	0.00314030733909534	0
PGSC0003DMP400000951	-0.0342213280851268	0
PGSC0003DMP400000952	-0.111786668379408	0
PGSC0003DMP400000954	-0.0549073894762553	0
PGSC0003DMP400000953	-0.0549073894762553	0
PGSC0003DMP400000956	0.123932070781052	0
PGSC0003DMP400000955	0.123932070781052	0
PGSC0003DMP400000957	0.123932070781052	0
PGSC0003DMP400000959	-0.547348233613376	0
PGSC0003DMP400000962	-0.547348233613376	0
PGSC0003DMP400000963	-0.547348233613376	0
PGSC0003DMP400000961	-0.547348233613376	0
PGSC0003DMP400000960	-0.547348233613376	0
PGSC0003DMP400000958	-0.547348233613376	0
PGSC0003DMP400000964	-0.32493590079454	0
PGSC0003DMP400000965	0.532865173402304	0
PGSC0003DMP400000966	-0.0895876677714459	0
PGSC0003DMP400000967	-0.22490805689496	0
PGSC0003DMP400000968	0.115712584601189	0
PGSC0003DMP400000973	0.0504527228790476	0
PGSC0003DMP400000972	0.0504527228790476	0
PGSC0003DMP400000971	0.0504527228790476	0
PGSC0003DMP400000974	-0.198570842590874	0
PGSC0003DMP400000978	0.0585410059517332	0
PGSC0003DMP400000977	0.0585410059517332	0
PGSC0003DMP400000976	0.0585410059517332	0
PGSC0003DMP400000980	-0.303618016047314	0
PGSC0003DMP400000979	-0.303618016047314	0
PGSC0003DMP400000981	-0.535756362933459	0
PGSC0003DMP400000994	0.486369093166574	0
PGSC0003DMP400001009	-0.210309555588704	0
PGSC0003DMP400001011	-0.141053357584347	0
PGSC0003DMP400001010	-0.141053357584347	0
PGSC0003DMP400001012	-0.141053357584347	0
PGSC0003DMP400001013	-0.0789470040444082	0
PGSC0003DMP400001015	-0.241085930331623	0
PGSC0003DMP400001014	-0.241085930331623	0
PGSC0003DMP400001017	-0.0603941977072288	0
PGSC0003DMP400001016	-0.0603941977072288	0
PGSC0003DMP400001018	-0.0715604609438136	0
PGSC0003DMP400001020	0.193425160171792	0
PGSC0003DMP400001019	0.193425160171792	0
PGSC0003DMP400001021	0.193425160171792	0
PGSC0003DMP400001025	0.0134227146673833	0
PGSC0003DMP400001026	0.0134227146673833	0
PGSC0003DMP400001030	-0.312175722621887	0
PGSC0003DMP400001032	-0.327475914137295	0
PGSC0003DMP400001031	-0.327475914137295	0
PGSC0003DMP400001035	0.432362589516648	0
PGSC0003DMP400001034	0.432362589516648	0
PGSC0003DMP400001039	0.481871271212979	0
PGSC0003DMP400001043	0.181486260655045	0
PGSC0003DMP400001045	0.181486260655045	0
PGSC0003DMP400001044	0.181486260655045	0
PGSC0003DMP400001046	0.181486260655045	0
PGSC0003DMP400001065	-0.550210337599459	0
PGSC0003DMP400001066	-0.550210337599459	0
PGSC0003DMP400001068	0.396394413607649	0
PGSC0003DMP400001075	1.31734922219567	0
PGSC0003DMP400001078	0.550780622505452	0
PGSC0003DMP400001084	0.0236401316755796	0
PGSC0003DMP400001086	0.0236401316755796	0
PGSC0003DMP400001083	0.0236401316755796	0
PGSC0003DMP400001085	0.0236401316755796	0
PGSC0003DMP400001088	-0.117216494175212	0
PGSC0003DMP400001090	0.133956271229828	0
PGSC0003DMP400001089	0.133956271229828	0
PGSC0003DMP400001091	-0.594424759317317	0
PGSC0003DMP400001092	-0.575455684193375	0
PGSC0003DMP400001093	-0.313552755354857	0
PGSC0003DMP400001094	-0.313552755354857	0
PGSC0003DMP400001095	0.166576912766676	0
PGSC0003DMP400001096	-0.0616546145577591	0
PGSC0003DMP400001097	0.0249818708672785	0
PGSC0003DMP400001098	-0.234426365805344	0
PGSC0003DMP400001099	0.226995162335842	0
PGSC0003DMP400001101	-0.25913695309986	0
PGSC0003DMP400001100	-0.25913695309986	0
PGSC0003DMP400001102	-0.25913695309986	0
PGSC0003DMP400001105	0.128340321516131	0
PGSC0003DMP400001106	-0.373620294027728	0
PGSC0003DMP400001107	0.124427771521425	0
PGSC0003DMP400001113	-0.0501443838683477	0
PGSC0003DMP400001112	-0.0501443838683477	0
PGSC0003DMP400001114	-0.0501443838683477	0
PGSC0003DMP400001116	0.154937430052322	0
PGSC0003DMP400001117	0.154937430052322	0
PGSC0003DMP400001115	0.154937430052322	0
PGSC0003DMP400001118	0.464422452242084	0
PGSC0003DMP400001120	0.217253884921733	0
PGSC0003DMP400001121	0.217253884921733	0
PGSC0003DMP400001119	0.217253884921733	0
PGSC0003DMP400001122	-0.425180863583504	0
PGSC0003DMP400001123	0.177751976035069	0
PGSC0003DMP400001124	0.177751976035069	0
PGSC0003DMP400001125	0.261185546914376	0
PGSC0003DMP400001127	0.0266702603559094	0
PGSC0003DMP400001129	4.95752270879035	1
PGSC0003DMP400001130	-0.306326309573102	0
PGSC0003DMP400001132	-0.237960640663865	0
PGSC0003DMP400001131	-0.237960640663865	0
PGSC0003DMP400001138	0.227535826627673	0
PGSC0003DMP400001137	0.227535826627673	0
PGSC0003DMP400001140	-0.0820308786532038	0
PGSC0003DMP400001139	-0.0820308786532038	0
PGSC0003DMP400001143	0.217329808381344	0
PGSC0003DMP400001145	0.0502045730202047	0
PGSC0003DMP400001147	0.0502045730202047	0
PGSC0003DMP400001148	0.0502045730202047	0
PGSC0003DMP400001146	0.0502045730202047	0
PGSC0003DMP400001150	-0.0699002865044426	0
PGSC0003DMP400001149	-0.0699002865044426	0
PGSC0003DMP400001151	0.0134563669246822	0
PGSC0003DMP400001153	0.145269593822896	0
PGSC0003DMP400001152	0.145269593822896	0
PGSC0003DMP400001154	0.145269593822896	0
PGSC0003DMP400001157	-0.263822389190345	0
PGSC0003DMP400001166	0.0510280246912212	0
PGSC0003DMP400001167	-0.0170504751487123	0
PGSC0003DMP400001168	-0.0630843978716148	0
PGSC0003DMP400001169	-0.163507401508132	0
PGSC0003DMP400001170	-0.163507401508132	0
PGSC0003DMP400001171	1.6739677698518	0
PGSC0003DMP400001172	0.379237329652386	0
PGSC0003DMP400001173	-0.0970357376046112	0
PGSC0003DMP400001174	-0.245131565857116	0
PGSC0003DMP400001175	-0.245131565857116	0
PGSC0003DMP400001176	-0.245131565857116	0
PGSC0003DMP400001183	-0.141853541270719	0
PGSC0003DMP400001184	-0.141853541270719	0
PGSC0003DMP400001185	-0.0365540972790657	0
PGSC0003DMP400001187	-0.0112911394909937	0
PGSC0003DMP400001188	-0.604382977376071	0
PGSC0003DMP400001201	2.51690340111579	0
PGSC0003DMP400001202	-0.000740751969122168	0
PGSC0003DMP400001203	-0.000740751969122168	0
PGSC0003DMP400001204	-0.0585184383110487	0
PGSC0003DMP400001206	0.0491663723109643	0
PGSC0003DMP400001205	0.0491663723109643	0
PGSC0003DMP400001207	-0.122898710628387	0
PGSC0003DMP400001208	-0.0806768496776947	0
PGSC0003DMP400001211	0.137882690053991	0
PGSC0003DMP400001210	0.137882690053991	0
PGSC0003DMP400001209	0.137882690053991	0
PGSC0003DMP400001216	-0.0242128011669067	0
PGSC0003DMP400001217	-0.167694532283844	0
PGSC0003DMP400001218	-0.313589038614918	0
PGSC0003DMP400001219	-0.313589038614918	0
PGSC0003DMP400001222	-0.24288477360799	0
PGSC0003DMP400001225	-0.268221756364368	0
PGSC0003DMP400001223	-0.268221756364368	0
PGSC0003DMP400001224	-0.268221756364368	0
PGSC0003DMP400001226	-0.262858967504548	0
PGSC0003DMP400001228	0.0639651517504675	0
PGSC0003DMP400001227	0.0639651517504675	0
PGSC0003DMP400001229	0.149688262940007	0
PGSC0003DMP400001230	0.062424836155418	0
PGSC0003DMP400001234	-0.491237958876053	0
PGSC0003DMP400001236	0.0722450395042235	0
PGSC0003DMP400001235	0.0722450395042235	0
PGSC0003DMP400001237	0.186338017876802	0
PGSC0003DMP400001238	0.400365896215473	0
PGSC0003DMP400001240	0.0402482872321469	0
PGSC0003DMP400001243	0.0224426850422533	0
PGSC0003DMP400001242	0.0224426850422533	0
PGSC0003DMP400001246	0.256264263019405	0
PGSC0003DMP400001247	0.256264263019405	0
PGSC0003DMP400001248	-0.413723322209267	0
PGSC0003DMP400001255	-0.195095500801408	0
PGSC0003DMP400001256	-0.195095500801408	0
PGSC0003DMP400001257	-0.28304130985724	0
PGSC0003DMP400001259	-0.28304130985724	0
PGSC0003DMP400001258	-0.28304130985724	0
PGSC0003DMP400001261	-0.579005449261982	0
PGSC0003DMP400001262	-0.0735591229069789	0
PGSC0003DMP400001263	-0.989920771104541	0
PGSC0003DMP400001264	-0.101180441398752	0
PGSC0003DMP400001266	0.125036986541907	0
PGSC0003DMP400001268	0.0757834085408824	0
PGSC0003DMP400001267	0.0757834085408824	0
PGSC0003DMP400001272	-0.0399346569065102	0
PGSC0003DMP400001273	-0.100040907866281	0
PGSC0003DMP400001274	-0.100040907866281	0
PGSC0003DMP400001277	0.0533490911351971	0
PGSC0003DMP400001275	0.0533490911351971	0
PGSC0003DMP400001280	0.0533490911351971	0
PGSC0003DMP400001276	0.0533490911351971	0
PGSC0003DMP400001278	0.0533490911351971	0
PGSC0003DMP400001279	0.0533490911351971	0
PGSC0003DMP400001281	-1.57850201155199	0
PGSC0003DMP400001282	1.14450608612833	0
PGSC0003DMP400001283	-2.28001095254535	0
PGSC0003DMP400001284	0.0792207266420658	0
PGSC0003DMP400001288	-0.155398464143431	0
PGSC0003DMP400001289	-0.155398464143431	0
PGSC0003DMP400001290	0.319766851771175	0
PGSC0003DMP400001291	-0.303048759581498	0
PGSC0003DMP400001295	-1.21386476327373	0
PGSC0003DMP400001292	-1.21386476327373	0
PGSC0003DMP400001294	-1.21386476327373	0
PGSC0003DMP400001293	-1.21386476327373	0
PGSC0003DMP400001296	0.0192975530055634	0
PGSC0003DMP400001304	0.191545154774588	0
PGSC0003DMP400001305	0.0125672819312707	0
PGSC0003DMP400001306	-0.0315763262199556	0
PGSC0003DMP400001307	-0.145254662659555	0
PGSC0003DMP400001308	-0.145254662659555	0
PGSC0003DMP400001309	0.25410128031895	0
PGSC0003DMP400001311	0.00755892322765394	0
PGSC0003DMP400001310	0.00755892322765394	0
PGSC0003DMP400001312	1.42721127970517	0
PGSC0003DMP400001321	0.0291931973618212	0
PGSC0003DMP400001323	-0.248758446054479	0
PGSC0003DMP400001324	-0.248758446054479	0
PGSC0003DMP400001325	-0.385087738071822	0
PGSC0003DMP400001327	-0.385087738071822	0
PGSC0003DMP400001326	-0.385087738071822	0
PGSC0003DMP400001333	0.209024182038747	0
PGSC0003DMP400001334	0.209024182038747	0
PGSC0003DMP400001336	0.0906182813813201	0
PGSC0003DMP400001335	0.0906182813813201	0
PGSC0003DMP400001337	0.0906182813813201	0
PGSC0003DMP400001339	1.82837504257091	0
PGSC0003DMP400001342	0.127609964326689	0
PGSC0003DMP400001343	-0.033706883011655	0
PGSC0003DMP400001345	-0.890483884396541	0
PGSC0003DMP400001346	-1.18043390869729	-1
PGSC0003DMP400001347	-1.18043390869729	-1
PGSC0003DMP400001349	-0.73118190356366	0
PGSC0003DMP400001348	-0.73118190356366	0
PGSC0003DMP400001351	0.113874891836066	0
PGSC0003DMP400001352	-0.69693822027949	0
PGSC0003DMP400001354	-0.109434256863638	0
PGSC0003DMP400001353	-0.109434256863638	0
PGSC0003DMP400001355	-0.109434256863638	0
PGSC0003DMP400001356	-0.109434256863638	0
PGSC0003DMP400001357	-0.335795774624388	0
PGSC0003DMP400001358	-0.335795774624388	0
PGSC0003DMP400001367	-0.00265467156248449	0
PGSC0003DMP400001368	2.43371318073102	1
PGSC0003DMP400001369	0.0155607962138492	0
PGSC0003DMP400001370	0.0597001563863205	0
PGSC0003DMP400001371	-0.278568945890851	0
PGSC0003DMP400001374	0.0105071271846594	0
PGSC0003DMP400001377	0.0149671341909809	0
PGSC0003DMP400001379	0.0935986694228931	0
PGSC0003DMP400001380	0.0935986694228931	0
PGSC0003DMP400001378	0.0935986694228931	0
PGSC0003DMP400001382	0.295082582595373	0
PGSC0003DMP400001381	0.295082582595373	0
PGSC0003DMP400001383	0.295082582595373	0
PGSC0003DMP400001384	-0.0656418484406618	0
PGSC0003DMP400001385	-1.49029030141114	0
PGSC0003DMP400001387	-0.208724067748029	0
PGSC0003DMP400001386	-0.208724067748029	0
PGSC0003DMP400001390	-0.137278322531924	0
PGSC0003DMP400001388	-0.137278322531924	0
PGSC0003DMP400001389	-0.137278322531924	0
PGSC0003DMP400001393	0.311463250324935	0
PGSC0003DMP400001392	0.311463250324935	0
PGSC0003DMP400001396	0.236472855506724	0
PGSC0003DMP400001395	0.236472855506724	0
PGSC0003DMP400001394	0.236472855506724	0
PGSC0003DMP400001397	0.521086725191817	0
PGSC0003DMP400001398	0.154689469196568	0
PGSC0003DMP400001399	-0.342500191641037	0
PGSC0003DMP400001400	0.244337398736642	0
PGSC0003DMP400001401	-0.361653924198639	0
PGSC0003DMP400001402	-0.361653924198639	0
PGSC0003DMP400001403	0.0397139320946147	0
PGSC0003DMP400001404	0.0486806561816148	0
PGSC0003DMP400001409	-0.274005568362968	0
PGSC0003DMP400001408	-0.274005568362968	0
PGSC0003DMP400001410	-0.339392936277626	0
PGSC0003DMP400001411	-1.03934942379691	0
PGSC0003DMP400001412	-0.103457449771839	0
PGSC0003DMP400001415	-0.234795321343322	0
PGSC0003DMP400001413	-0.234795321343322	0
PGSC0003DMP400001416	-0.234795321343322	0
PGSC0003DMP400001414	-0.234795321343322	0
PGSC0003DMP400001417	-0.0740381269798642	0
PGSC0003DMP400001418	-0.0740381269798642	0
PGSC0003DMP400001419	-0.0740381269798642	0
PGSC0003DMP400001421	-0.355051833330654	0
PGSC0003DMP400001420	-0.355051833330654	0
PGSC0003DMP400001422	0.524192833874137	0
PGSC0003DMP400001424	0.568563693868282	0
PGSC0003DMP400001423	0.568563693868282	0
PGSC0003DMP400001426	0.825732163893758	0
PGSC0003DMP400001425	0.825732163893758	0
PGSC0003DMP400001427	-2.42126059678191	0
PGSC0003DMP400001428	0.136568568032381	0
PGSC0003DMP400001429	-0.509037593894647	0
PGSC0003DMP400001430	-0.509037593894647	0
PGSC0003DMP400001432	0.115000796096407	0
PGSC0003DMP400001431	0.115000796096407	0
PGSC0003DMP400001433	-0.155557097191005	0
PGSC0003DMP400001435	0.00936913202838834	0
PGSC0003DMP400001436	0.00936913202838834	0
PGSC0003DMP400001434	0.00936913202838834	0
PGSC0003DMP400001439	-0.581264671495513	0
PGSC0003DMP400001438	-0.581264671495513	0
PGSC0003DMP400001440	-0.516471954065156	0
PGSC0003DMP400001441	-0.29961643673788	0
PGSC0003DMP400001444	-0.290300010677935	0
PGSC0003DMP400001443	-0.290300010677935	0
PGSC0003DMP400001445	1.46580304263273	0
PGSC0003DMP400001446	0.62859532203557	0
PGSC0003DMP400001449	-1.62600823416003	-1
PGSC0003DMP400001450	0.207005627802946	0
PGSC0003DMP400001451	0.207005627802946	0
PGSC0003DMP400001452	-0.276162583688019	0
PGSC0003DMP400001454	-0.288571691909858	0
PGSC0003DMP400001453	-0.288571691909858	0
PGSC0003DMP400001459	-0.16734330965293	0
PGSC0003DMP400001455	-0.16734330965293	0
PGSC0003DMP400001457	-0.16734330965293	0
PGSC0003DMP400001456	-0.16734330965293	0
PGSC0003DMP400001458	-0.16734330965293	0
PGSC0003DMP400001461	-0.0343776171286931	0
PGSC0003DMP400001460	-0.0343776171286931	0
PGSC0003DMP400001462	-0.181918016300782	0
PGSC0003DMP400001463	0.299203360349608	0
PGSC0003DMP400001464	-0.220573193252738	0
PGSC0003DMP400001465	-1.31862513735245	0
PGSC0003DMP400001466	-1.31862513735245	0
PGSC0003DMP400001467	-0.235761614511752	0
PGSC0003DMP400001468	-0.235761614511752	0
PGSC0003DMP400001472	-0.358003801101609	0
PGSC0003DMP400001473	-0.358003801101609	0
PGSC0003DMP400001471	-0.358003801101609	0
PGSC0003DMP400001478	-1.97570231387779	0
PGSC0003DMP400001479	0.00832782465785664	0
PGSC0003DMP400001480	-0.31660465277207	0
PGSC0003DMP400001481	0.306261657729797	0
PGSC0003DMP400001483	0.185137398637812	0
PGSC0003DMP400001486	0.679994207125317	0
PGSC0003DMP400001487	0.0174556926714353	0
PGSC0003DMP400001488	0.155138040790887	0
PGSC0003DMP400001489	-0.0801819884906148	0
PGSC0003DMP400001490	-0.894844722594694	0
PGSC0003DMP400001491	0.407676996627386	0
PGSC0003DMP400001492	-0.200057434240222	0
PGSC0003DMP400001493	-0.111506710218963	0
PGSC0003DMP400001494	-0.171914468628864	0
PGSC0003DMP400001495	-0.378543631319206	0
PGSC0003DMP400001497	0.0645139909705485	0
PGSC0003DMP400001496	0.0645139909705485	0
PGSC0003DMP400001501	0.261409383267604	0
PGSC0003DMP400001500	0.261409383267604	0
PGSC0003DMP400001499	0.261409383267604	0
PGSC0003DMP400001502	0.261409383267604	0
PGSC0003DMP400001503	0.331286066296337	0
PGSC0003DMP400001509	-2.12903425082252	0
PGSC0003DMP400001513	0.747968325113213	0
PGSC0003DMP400001514	0.0467970438546227	0
PGSC0003DMP400001515	0.0467970438546227	0
PGSC0003DMP400001516	-0.0197178427274509	0
PGSC0003DMP400001524	0.287108402426597	0
PGSC0003DMP400001526	0.932211563898026	0
PGSC0003DMP400001525	0.932211563898026	0
PGSC0003DMP400001527	0.771865613094265	1
PGSC0003DMP400001528	-0.0672658049517655	0
PGSC0003DMP400001529	0.076276534034239	0
PGSC0003DMP400001530	0.0968693286906206	0
PGSC0003DMP400001535	0.0754906306385449	0
PGSC0003DMP400001532	0.0754906306385449	0
PGSC0003DMP400001534	0.0754906306385449	0
PGSC0003DMP400001531	0.0754906306385449	0
PGSC0003DMP400001533	0.0754906306385449	0
PGSC0003DMP400001536	0.0794897528359736	0
PGSC0003DMP400001537	0.0794897528359736	0
PGSC0003DMP400001538	0.00888823180569554	0
PGSC0003DMP400001539	0.274805345378956	0
PGSC0003DMP400001541	0.210511533058587	0
PGSC0003DMP400001540	0.210511533058587	0
PGSC0003DMP400001543	0.210511533058587	0
PGSC0003DMP400001542	0.210511533058587	0
PGSC0003DMP400001544	0.20232041767979	0
PGSC0003DMP400001545	0.20232041767979	0
PGSC0003DMP400001546	0.0252159709693763	0
PGSC0003DMP400001547	0.129188658538568	0
PGSC0003DMP400001548	-0.0391604504766043	0
PGSC0003DMP400001550	-0.125085676623203	0
PGSC0003DMP400001549	-0.125085676623203	0
PGSC0003DMP400001553	-0.196288551645885	0
PGSC0003DMP400001556	-0.219987138565704	0
PGSC0003DMP400001555	-0.219987138565704	0
PGSC0003DMP400001554	-0.219987138565704	0
PGSC0003DMP400001563	0.560284265212222	0
PGSC0003DMP400001562	0.560284265212222	0
PGSC0003DMP400001564	0.280331695683016	0
PGSC0003DMP400001568	-0.272674685054787	0
PGSC0003DMP400001567	-0.272674685054787	0
PGSC0003DMP400001569	0.34022279109731	0
PGSC0003DMP400001570	0.17453409105938	0
PGSC0003DMP400001571	0.17453409105938	0
PGSC0003DMP400001573	0.00164439359490197	0
PGSC0003DMP400001574	-0.305651845308533	0
PGSC0003DMP400001575	-0.409582321769208	0
PGSC0003DMP400001576	-0.144014042597025	0
PGSC0003DMP400001577	-0.144014042597025	0
PGSC0003DMP400001578	-0.297566503268421	0
PGSC0003DMP400001586	0.344547629858142	0
PGSC0003DMP400001590	0.154608069573114	0
PGSC0003DMP400001591	0.154608069573114	0
PGSC0003DMP400001592	-0.0669133072710287	0
PGSC0003DMP400001595	-0.163130818816347	0
PGSC0003DMP400001594	-0.163130818816347	0
PGSC0003DMP400001596	-0.118746306863651	0
PGSC0003DMP400001603	-0.158889336046598	0
PGSC0003DMP400001604	-0.158889336046598	0
PGSC0003DMP400001605	0.61586502433891	0
PGSC0003DMP400001612	-0.210883066469915	0
PGSC0003DMP400001615	-0.119273735665555	0
PGSC0003DMP400001617	-1.26424103596036	0
PGSC0003DMP400001618	0.0837884870177824	0
PGSC0003DMP400001619	-2.22893466926331	-1
PGSC0003DMP400001622	-0.125886646340804	0
PGSC0003DMP400001623	0.0270224120265153	0
PGSC0003DMP400001624	0.0270224120265153	0
PGSC0003DMP400001625	0.0270224120265153	0
PGSC0003DMP400001626	0.287918338085823	0
PGSC0003DMP400001644	-0.225401527021602	0
PGSC0003DMP400001645	0.977635928776371	1
PGSC0003DMP400001647	0.977635928776371	1
PGSC0003DMP400001646	0.977635928776371	1
PGSC0003DMP400001649	-1.19198710195301	0
PGSC0003DMP400001648	-1.19198710195301	0
PGSC0003DMP400001650	-0.0666513842892585	0
PGSC0003DMP400001655	0.517508928254424	0
PGSC0003DMP400001656	1.55945314977345	0
PGSC0003DMP400001658	-0.225126085559302	0
PGSC0003DMP400001657	-0.225126085559302	0
PGSC0003DMP400001660	-0.0925372529051859	0
PGSC0003DMP400001661	-0.186717776783445	0
PGSC0003DMP400001662	-0.186717776783445	0
PGSC0003DMP400001663	-0.272985332262297	0
PGSC0003DMP400001666	0.0888626588155841	0
