pgsc_dmp	logFC	dir
PGSC0003DMP400034965	0.00652152199324793	0
PGSC0003DMP400034966	-1.09351562407159	0
PGSC0003DMP400034967	-0.042804391813332	0
PGSC0003DMP400034968	0.0747729162138858	0
PGSC0003DMP400034969	-0.00230853244861068	0
PGSC0003DMP400034970	0.121957696383105	0
PGSC0003DMP400034973	-0.0244675459430269	0
PGSC0003DMP400034972	-0.0244675459430269	0
PGSC0003DMP400034976	-0.299450469815713	0
PGSC0003DMP400034977	-0.299450469815713	0
PGSC0003DMP400034974	-0.299450469815713	0
PGSC0003DMP400034978	-0.125431211222995	0
PGSC0003DMP400034981	-0.497262481878125	0
PGSC0003DMP400034980	-0.497262481878125	0
PGSC0003DMP400034982	0.321209968545684	0
PGSC0003DMP400034983	-0.134229866597136	0
PGSC0003DMP400034984	-0.108726919565062	0
PGSC0003DMP400034985	-0.108726919565062	0
PGSC0003DMP400034986	-0.435607322531454	0
PGSC0003DMP400034989	-0.165364069128796	0
PGSC0003DMP400034991	-0.165364069128796	0
PGSC0003DMP400034990	-0.165364069128796	0
PGSC0003DMP400034992	0.354319201030377	0
PGSC0003DMP400034993	-0.319741285048306	0
PGSC0003DMP400034994	-0.368644719426091	0
PGSC0003DMP400034995	-0.368644719426091	0
PGSC0003DMP400034996	-0.369193149660925	0
PGSC0003DMP400034998	-0.369193149660925	0
PGSC0003DMP400034999	-0.369193149660925	0
PGSC0003DMP400034997	-0.369193149660925	0
PGSC0003DMP400035000	-0.190112447591406	0
PGSC0003DMP400035001	-0.190112447591406	0
PGSC0003DMP400035003	0.387184150762202	0
PGSC0003DMP400035004	0.659587610711175	0
PGSC0003DMP400035006	0.659587610711175	0
PGSC0003DMP400035005	0.659587610711175	0
PGSC0003DMP400035007	0.454191564128884	0
PGSC0003DMP400035009	0.163759630161744	0
PGSC0003DMP400035011	0.163759630161744	0
PGSC0003DMP400035012	0.163759630161744	0
PGSC0003DMP400035008	0.163759630161744	0
PGSC0003DMP400035010	0.163759630161744	0
PGSC0003DMP400035016	-0.102682787672147	0
PGSC0003DMP400035014	-0.102682787672147	0
PGSC0003DMP400035013	-0.102682787672147	0
PGSC0003DMP400035015	-0.102682787672147	0
PGSC0003DMP400035017	-0.384712528430076	0
PGSC0003DMP400035018	0.218068835933898	0
PGSC0003DMP400035019	0.218068835933898	0
PGSC0003DMP400035020	0.218068835933898	0
PGSC0003DMP400035026	-0.164490756681205	0
PGSC0003DMP400035025	-0.164490756681205	0
PGSC0003DMP400035027	-0.263311628078892	0
PGSC0003DMP400035028	-0.571063991811699	0
PGSC0003DMP400035041	0.0232593274071044	0
PGSC0003DMP400035045	0.0232593274071044	0
PGSC0003DMP400035044	0.0232593274071044	0
PGSC0003DMP400035042	0.0232593274071044	0
PGSC0003DMP400035043	0.0232593274071044	0
PGSC0003DMP400035048	0.0960114181555005	0
PGSC0003DMP400035046	0.0960114181555005	0
PGSC0003DMP400035052	-0.0607941588936365	0
PGSC0003DMP400035054	-0.0607941588936365	0
PGSC0003DMP400035057	-0.0347582678239792	0
PGSC0003DMP400035056	-0.0347582678239792	0
PGSC0003DMP400035055	-0.0347582678239792	0
PGSC0003DMP400035058	-0.0728795613321767	0
PGSC0003DMP400035059	-0.0170915410630582	0
PGSC0003DMP400035061	0.0838403162444518	0
PGSC0003DMP400035060	0.0838403162444518	0
PGSC0003DMP400035063	0.059616407271439	0
PGSC0003DMP400035062	0.059616407271439	0
PGSC0003DMP400035068	-0.00423454002948643	0
PGSC0003DMP400035064	-0.00423454002948643	0
PGSC0003DMP400035067	-0.00423454002948643	0
PGSC0003DMP400035066	-0.00423454002948643	0
PGSC0003DMP400035065	-0.00423454002948643	0
PGSC0003DMP400035071	-0.0154560780424589	0
PGSC0003DMP400035070	-0.0154560780424589	0
PGSC0003DMP400035073	-0.0154560780424589	0
PGSC0003DMP400035072	-0.0154560780424589	0
PGSC0003DMP400035076	0.103424616092632	0
PGSC0003DMP400035075	0.103424616092632	0
PGSC0003DMP400035078	-0.527488114964733	0
PGSC0003DMP400035079	-0.527488114964733	0
PGSC0003DMP400035077	-0.527488114964733	0
PGSC0003DMP400035081	1.36410949009039	0
PGSC0003DMP400035082	0.343327124626248	0
PGSC0003DMP400035083	-0.153756500417254	0
PGSC0003DMP400035084	-0.185416085515001	0
PGSC0003DMP400035085	-0.102594657181847	0
PGSC0003DMP400035086	0.0079958433377937	0
PGSC0003DMP400035087	-0.134685429422631	0
PGSC0003DMP400035095	-0.264021385331026	0
PGSC0003DMP400035094	-0.264021385331026	0
PGSC0003DMP400035097	-0.855330264438656	0
PGSC0003DMP400035099	-0.0753018749647915	0
PGSC0003DMP400035098	-0.0753018749647915	0
PGSC0003DMP400035101	-0.0753018749647915	0
PGSC0003DMP400035100	-0.0753018749647915	0
PGSC0003DMP400035102	-0.558531745723423	0
PGSC0003DMP400035105	-0.102285797321001	0
PGSC0003DMP400035104	-0.102285797321001	0
PGSC0003DMP400035103	-0.102285797321001	0
PGSC0003DMP400035107	-0.102285797321001	0
PGSC0003DMP400035106	-0.102285797321001	0
PGSC0003DMP400035113	0.0533695979949718	0
PGSC0003DMP400035114	0.0533695979949718	0
PGSC0003DMP400035115	0.092768777355685	0
PGSC0003DMP400035116	0.0538872385580725	0
PGSC0003DMP400035118	0.0698081979061736	0
PGSC0003DMP400035117	0.0698081979061736	0
PGSC0003DMP400035119	0.0221715028697713	0
PGSC0003DMP400035121	0.00916071495685274	0
PGSC0003DMP400035122	0.00916071495685274	0
PGSC0003DMP400035120	0.00916071495685274	0
PGSC0003DMP400035135	-0.955489880271217	0
PGSC0003DMP400035134	-0.955489880271217	0
PGSC0003DMP400035137	0.0445431209237321	0
PGSC0003DMP400035143	0.184293440946818	0
PGSC0003DMP400035147	-1.10148498971634	0
PGSC0003DMP400035146	-1.10148498971634	0
PGSC0003DMP400035148	-2.26485425074368	0
PGSC0003DMP400035158	-0.0240198156193729	0
PGSC0003DMP400035152	-0.0240198156193729	0
PGSC0003DMP400035176	-0.207742458242596	0
PGSC0003DMP400035178	0.566954212180222	0
PGSC0003DMP400035179	0.566954212180222	0
PGSC0003DMP400035177	0.566954212180222	0
PGSC0003DMP400035180	0.0161867190988611	0
PGSC0003DMP400035182	-0.124286059932177	0
PGSC0003DMP400035181	-0.124286059932177	0
PGSC0003DMP400035183	0.0859759098248572	0
PGSC0003DMP400035184	0.0859759098248572	0
PGSC0003DMP400035187	-0.0757183233508894	0
PGSC0003DMP400035185	-0.0757183233508894	0
PGSC0003DMP400035186	-0.0757183233508894	0
PGSC0003DMP400035189	0.19654817660125	0
PGSC0003DMP400035188	0.19654817660125	0
PGSC0003DMP400035191	-0.0218900885860926	0
PGSC0003DMP400035190	-0.0218900885860926	0
PGSC0003DMP400035192	-0.226106356660674	0
PGSC0003DMP400035193	-0.226106356660674	0
PGSC0003DMP400035196	-0.0401341849090642	0
PGSC0003DMP400035199	1.49289265705305	0
PGSC0003DMP400035198	1.49289265705305	0
PGSC0003DMP400035197	1.49289265705305	0
PGSC0003DMP400035200	0.171813332006181	0
PGSC0003DMP400035201	-0.0010163777561375	0
PGSC0003DMP400035202	-0.0010163777561375	0
PGSC0003DMP400035203	-0.0010163777561375	0
PGSC0003DMP400035204	-0.151568143587575	0
PGSC0003DMP400035205	-0.151568143587575	0
PGSC0003DMP400035206	0.792318037104655	0
PGSC0003DMP400035207	0.338435425622979	0
PGSC0003DMP400035208	-0.330031565361327	0
PGSC0003DMP400035209	-0.679871155461931	0
PGSC0003DMP400035211	0.0146492636849979	0
PGSC0003DMP400035210	0.0146492636849979	0
PGSC0003DMP400035212	0.593453800284527	0
PGSC0003DMP400035214	-0.418278411682453	0
PGSC0003DMP400035213	-0.418278411682453	0
PGSC0003DMP400035218	-0.165499185546498	0
PGSC0003DMP400035217	-0.165499185546498	0
PGSC0003DMP400035220	0.537821658063443	0
PGSC0003DMP400035222	-0.0744806759813645	0
PGSC0003DMP400035221	-0.0744806759813645	0
PGSC0003DMP400035224	0.158365753393758	0
PGSC0003DMP400035223	0.158365753393758	0
PGSC0003DMP400035225	0.0894671861283502	0
PGSC0003DMP400035226	-0.00242685369714082	0
PGSC0003DMP400035227	0.354347511772511	0
PGSC0003DMP400035228	0.354347511772511	0
PGSC0003DMP400035229	0.152910022992467	0
PGSC0003DMP400035231	-0.277843036578645	0
PGSC0003DMP400035232	0.325962232176604	0
PGSC0003DMP400035233	-0.930017609853065	0
PGSC0003DMP400035237	-0.0687907877954182	0
PGSC0003DMP400035238	-0.0687907877954182	0
PGSC0003DMP400035234	-0.0687907877954182	0
PGSC0003DMP400035236	-0.0687907877954182	0
PGSC0003DMP400035235	-0.0687907877954182	0
PGSC0003DMP400035242	0.00650480590308824	0
PGSC0003DMP400035241	0.00650480590308824	0
PGSC0003DMP400035243	0.288903230894188	0
PGSC0003DMP400035244	-0.0777827967345647	0
PGSC0003DMP400035245	-0.0777827967345647	0
PGSC0003DMP400035246	0.45447535230705	0
PGSC0003DMP400035249	0.115698617232888	0
PGSC0003DMP400035250	-0.311335346007113	0
PGSC0003DMP400035251	0.621948215222871	0
PGSC0003DMP400035253	0.132698030138658	0
PGSC0003DMP400035255	0.132698030138658	0
PGSC0003DMP400035254	0.132698030138658	0
PGSC0003DMP400035252	0.132698030138658	0
PGSC0003DMP400035256	0.560086831051598	0
PGSC0003DMP400035257	-0.173428648867323	0
PGSC0003DMP400035258	-0.173428648867323	0
PGSC0003DMP400035260	0.116895281180261	0
PGSC0003DMP400035261	-0.756226297023247	0
PGSC0003DMP400035262	0.969908261168831	0
PGSC0003DMP400035269	0.305797578150873	0
PGSC0003DMP400035270	-0.0207495426336398	0
PGSC0003DMP400035271	-0.0207495426336398	0
PGSC0003DMP400035273	-0.033318915975434	0
PGSC0003DMP400035275	-0.368645870891963	0
PGSC0003DMP400035276	-0.488189251049582	0
PGSC0003DMP400035279	0.0371695113875184	0
PGSC0003DMP400035278	0.0371695113875184	0
PGSC0003DMP400035277	0.0371695113875184	0
PGSC0003DMP400035280	-0.129483243521107	0
PGSC0003DMP400035281	-0.129483243521107	0
PGSC0003DMP400035283	0.175606862403024	0
PGSC0003DMP400035284	0.175606862403024	0
PGSC0003DMP400035285	-0.149311145366236	0
PGSC0003DMP400035286	-0.191565718669375	0
PGSC0003DMP400035287	-0.146593547824904	0
PGSC0003DMP400035288	-0.146593547824904	0
PGSC0003DMP400035289	0.00329490914961204	0
PGSC0003DMP400035290	0.00329490914961204	0
PGSC0003DMP400035296	-0.0413599224778847	0
PGSC0003DMP400035297	-0.0413599224778847	0
PGSC0003DMP400035299	0.172405545356062	0
PGSC0003DMP400035298	0.172405545356062	0
PGSC0003DMP400035300	1.10849662695812	0
PGSC0003DMP400035301	0.493511816462384	0
PGSC0003DMP400035307	-0.474108107305329	0
PGSC0003DMP400035308	0.699951807022248	0
PGSC0003DMP400035309	-1.61859118816618	0
PGSC0003DMP400035310	0.186368169605342	0
PGSC0003DMP400035311	0.186368169605342	0
PGSC0003DMP400035312	0.92448221172676	0
PGSC0003DMP400035319	0.260483964647405	0
PGSC0003DMP400035313	0.260483964647405	0
PGSC0003DMP400035316	0.260483964647405	0
PGSC0003DMP400035315	0.260483964647405	0
PGSC0003DMP400035318	0.260483964647405	0
PGSC0003DMP400035314	0.260483964647405	0
PGSC0003DMP400035317	0.260483964647405	0
PGSC0003DMP400035320	0.260483964647405	0
PGSC0003DMP400035321	0.261059162501318	0
PGSC0003DMP400035326	-0.328851305649439	0
PGSC0003DMP400035330	-0.027778041296419	0
PGSC0003DMP400035331	-0.027778041296419	0
PGSC0003DMP400035332	-0.027778041296419	0
PGSC0003DMP400035334	0.614960828776301	0
PGSC0003DMP400035333	0.614960828776301	0
PGSC0003DMP400035336	0.0198966448763164	0
PGSC0003DMP400035337	0.185016227949787	0
PGSC0003DMP400035338	0.185016227949787	0
PGSC0003DMP400035339	-1.03307684943152	0
PGSC0003DMP400035340	-0.18253605788446	0
PGSC0003DMP400035341	-0.371565493060162	0
PGSC0003DMP400035342	-0.371565493060162	0
PGSC0003DMP400035343	-0.0741275089070925	0
PGSC0003DMP400035344	0.933076262668108	0
PGSC0003DMP400035347	-0.00650486815621857	0
PGSC0003DMP400035346	-0.00650486815621857	0
PGSC0003DMP400035345	-0.00650486815621857	0
PGSC0003DMP400035348	-0.0506293970670287	0
PGSC0003DMP400035349	-0.153071834418931	0
PGSC0003DMP400035350	-0.136951825592511	0
PGSC0003DMP400035351	1.29997380857271	0
PGSC0003DMP400035352	-0.715671008324825	0
PGSC0003DMP400035353	-0.715671008324825	0
PGSC0003DMP400035354	0.0669474888825637	0
PGSC0003DMP400035355	0.0669474888825637	0
PGSC0003DMP400035356	-0.647776240290284	0
PGSC0003DMP400035357	-1.81380774040286	0
PGSC0003DMP400035359	1.15660286239206	0
PGSC0003DMP400035358	1.15660286239206	0
PGSC0003DMP400035361	-0.174179380168175	0
PGSC0003DMP400035365	-0.174179380168175	0
PGSC0003DMP400035364	-0.174179380168175	0
PGSC0003DMP400035362	-0.174179380168175	0
PGSC0003DMP400035363	-0.174179380168175	0
PGSC0003DMP400035360	-0.174179380168175	0
PGSC0003DMP400035366	-0.174179380168175	0
PGSC0003DMP400035367	0.113784625515534	0
PGSC0003DMP400035368	-0.0144651329074812	0
PGSC0003DMP400035369	-0.0111145502385899	0
PGSC0003DMP400035372	-0.374014052683462	0
PGSC0003DMP400035371	-0.374014052683462	0
PGSC0003DMP400035373	-0.374014052683462	0
PGSC0003DMP400035374	-0.374014052683462	0
PGSC0003DMP400035370	-0.374014052683462	0
PGSC0003DMP400035375	0.180303485514123	0
PGSC0003DMP400035377	0.180303485514123	0
PGSC0003DMP400035376	0.180303485514123	0
PGSC0003DMP400035383	-0.127941455381787	0
PGSC0003DMP400035385	0.324404899643499	0
PGSC0003DMP400035387	0.324404899643499	0
PGSC0003DMP400035384	0.324404899643499	0
PGSC0003DMP400035388	0.324404899643499	0
PGSC0003DMP400035389	0.324404899643499	0
PGSC0003DMP400035386	0.324404899643499	0
PGSC0003DMP400035395	-0.833504832640641	0
PGSC0003DMP400035396	1.18844805971573	0
PGSC0003DMP400035398	1.18844805971573	0
PGSC0003DMP400035397	1.18844805971573	0
PGSC0003DMP400035401	1.35028890412017	0
PGSC0003DMP400035400	1.35028890412017	0
PGSC0003DMP400035402	1.35028890412017	0
PGSC0003DMP400035403	1.35028890412017	0
PGSC0003DMP400035399	1.35028890412017	0
PGSC0003DMP400035406	-0.055212297791659	0
PGSC0003DMP400035408	-0.055212297791659	0
PGSC0003DMP400035407	-0.055212297791659	0
PGSC0003DMP400035411	-0.0501427978553761	0
PGSC0003DMP400035413	-0.569016021374743	0
PGSC0003DMP400035414	0.13399431981571	0
PGSC0003DMP400035418	0.000319754971525588	0
PGSC0003DMP400035419	-0.213426353371106	0
PGSC0003DMP400035421	0.028016906137744	0
PGSC0003DMP400035425	0.028016906137744	0
PGSC0003DMP400035424	0.028016906137744	0
PGSC0003DMP400035423	0.028016906137744	0
PGSC0003DMP400035427	0.584975451073831	0
PGSC0003DMP400035428	0.112923332476694	0
PGSC0003DMP400035429	0.112923332476694	0
PGSC0003DMP400035430	1.30099091957294	0
PGSC0003DMP400035437	0.0421670527300204	0
PGSC0003DMP400035438	0.0421670527300204	0
PGSC0003DMP400035443	-0.452166926260761	0
PGSC0003DMP400035448	-1.71672085574687	0
PGSC0003DMP400035451	0.171901099334523	0
PGSC0003DMP400035452	0.222765386783168	0
PGSC0003DMP400035453	-0.292263803346735	0
PGSC0003DMP400035458	0.0178598105965172	0
PGSC0003DMP400035459	-0.134302204904229	0
PGSC0003DMP400035460	-0.019568883228963	0
PGSC0003DMP400035461	-0.019568883228963	0
PGSC0003DMP400035466	0.292608451796961	0
PGSC0003DMP400035469	-0.000143938738330196	0
PGSC0003DMP400035467	-0.000143938738330196	0
PGSC0003DMP400035468	-0.000143938738330196	0
PGSC0003DMP400035474	0.0836948986214357	0
PGSC0003DMP400035475	0.0836948986214357	0
PGSC0003DMP400035471	0.0836948986214357	0
PGSC0003DMP400035472	0.0836948986214357	0
PGSC0003DMP400035473	0.0836948986214357	0
PGSC0003DMP400035476	-0.0810563800273766	0
PGSC0003DMP400035477	0.240715474407674	0
PGSC0003DMP400035478	0.240715474407674	0
PGSC0003DMP400035480	0.112762066327911	0
PGSC0003DMP400035479	0.112762066327911	0
PGSC0003DMP400035485	0.0849037275189878	0
PGSC0003DMP400035484	0.0849037275189878	0
PGSC0003DMP400035482	0.0849037275189878	0
PGSC0003DMP400035483	0.0849037275189878	0
PGSC0003DMP400035481	0.0849037275189878	0
PGSC0003DMP400035488	0.270586773151791	0
PGSC0003DMP400035486	0.270586773151791	0
PGSC0003DMP400035487	0.270586773151791	0
PGSC0003DMP400035490	0.793512760106512	0
PGSC0003DMP400035491	0.15990934029996	0
PGSC0003DMP400035492	0.0442174249198003	0
PGSC0003DMP400035494	0.0442174249198003	0
PGSC0003DMP400035493	0.0442174249198003	0
PGSC0003DMP400035495	0.0427900111610192	0
PGSC0003DMP400035497	-0.0827729859652261	0
PGSC0003DMP400035498	-0.378138374818046	0
PGSC0003DMP400035499	-0.378138374818046	0
PGSC0003DMP400035500	0.160893471108503	0
PGSC0003DMP400035501	0.194434013831636	0
PGSC0003DMP400035504	0.0530043408985442	0
PGSC0003DMP400035503	0.0530043408985442	0
PGSC0003DMP400035502	0.0530043408985442	0
PGSC0003DMP400035505	-0.0435340660343629	0
PGSC0003DMP400035506	-0.0435340660343629	0
PGSC0003DMP400035507	0.198246853035852	0
PGSC0003DMP400035509	0.00168119302803699	0
PGSC0003DMP400035508	0.00168119302803699	0
PGSC0003DMP400035510	0.00168119302803699	0
PGSC0003DMP400035517	-0.102634977913518	0
PGSC0003DMP400035519	1.04080522900878	0
PGSC0003DMP400035520	1.04080522900878	0
PGSC0003DMP400035521	-0.610744349795876	0
PGSC0003DMP400035522	-0.0140914798441118	0
PGSC0003DMP400035523	0.273671096971504	0
PGSC0003DMP400035530	-0.283551821464347	0
PGSC0003DMP400035529	-0.283551821464347	0
PGSC0003DMP400035531	-0.283551821464347	0
PGSC0003DMP400035532	-0.106639899556736	0
PGSC0003DMP400035533	-0.23267022665893	0
PGSC0003DMP400035534	-0.531409254827104	0
PGSC0003DMP400035535	0.333646241833565	0
PGSC0003DMP400035536	-0.282967000586195	0
PGSC0003DMP400035537	0.113202737520543	0
PGSC0003DMP400035538	0.113202737520543	0
PGSC0003DMP400035549	0.313509452041477	0
PGSC0003DMP400035547	0.313509452041477	0
PGSC0003DMP400035550	0.313509452041477	0
PGSC0003DMP400035548	0.313509452041477	0
PGSC0003DMP400035551	0.302689262538851	0
PGSC0003DMP400035552	0.195579471868005	0
PGSC0003DMP400035553	0.566492524969046	0
PGSC0003DMP400035554	0.352543759535032	0
PGSC0003DMP400035556	-0.051805669952978	0
PGSC0003DMP400035557	0.141427022657796	0
PGSC0003DMP400035563	-0.148116444698258	0
PGSC0003DMP400035562	-0.148116444698258	0
PGSC0003DMP400035566	0.0517182919775862	0
PGSC0003DMP400035567	-0.0636709740075049	0
PGSC0003DMP400035568	-0.0636709740075049	0
PGSC0003DMP400035577	0.161997393984128	0
PGSC0003DMP400035576	0.161997393984128	0
PGSC0003DMP400035578	-0.0984080195006101	0
PGSC0003DMP400035579	0.0189897049392266	0
PGSC0003DMP400035580	0.157146263285311	0
PGSC0003DMP400035581	-0.170465358367447	0
PGSC0003DMP400035593	0.685433781114895	0
PGSC0003DMP400035594	0.235539765143684	0
PGSC0003DMP400035595	0.0641227522510543	0
PGSC0003DMP400035597	0.0641227522510543	0
PGSC0003DMP400035596	0.0641227522510543	0
PGSC0003DMP400035598	-0.0260043285563314	0
PGSC0003DMP400035601	0.193535661967446	0
PGSC0003DMP400035599	0.193535661967446	0
PGSC0003DMP400035600	0.193535661967446	0
PGSC0003DMP400035602	2.1159989614147	1
PGSC0003DMP400035603	2.1159989614147	1
PGSC0003DMP400035612	0.723615824584748	0
PGSC0003DMP400035608	0.723615824584748	0
PGSC0003DMP400035609	0.723615824584748	0
PGSC0003DMP400035610	0.723615824584748	0
PGSC0003DMP400035611	0.723615824584748	0
PGSC0003DMP400035607	0.723615824584748	0
PGSC0003DMP400035613	-0.659750305089493	0
PGSC0003DMP400035614	0.102916512968736	0
PGSC0003DMP400035615	0.102916512968736	0
PGSC0003DMP400035616	-0.121052119571923	0
PGSC0003DMP400035617	0.060239750648324	0
PGSC0003DMP400035618	0.166188716696432	0
PGSC0003DMP400035619	0.63829711721423	0
PGSC0003DMP400035620	-0.131856153030063	0
PGSC0003DMP400035621	0.197638167682157	0
PGSC0003DMP400035622	-0.0252179157057971	0
PGSC0003DMP400035623	0.023998736624288	0
PGSC0003DMP400035627	-0.213220921192175	0
PGSC0003DMP400035626	-0.213220921192175	0
PGSC0003DMP400035649	0.577438424938001	0
PGSC0003DMP400035650	0.0243274468662512	0
PGSC0003DMP400035653	-0.0368060991996798	0
PGSC0003DMP400035651	-0.0368060991996798	0
PGSC0003DMP400035652	-0.0368060991996798	0
PGSC0003DMP400035654	-0.0744711025311991	0
PGSC0003DMP400035657	0.262420982159023	0
PGSC0003DMP400035656	0.262420982159023	0
PGSC0003DMP400035659	0.0456900297281665	0
PGSC0003DMP400035660	0.0456900297281665	0
PGSC0003DMP400035658	0.0456900297281665	0
PGSC0003DMP400035662	-0.168217473307807	0
PGSC0003DMP400035663	-0.168217473307807	0
PGSC0003DMP400035661	-0.168217473307807	0
PGSC0003DMP400035664	0.50016763067366	0
PGSC0003DMP400035665	0.483616071526199	0
PGSC0003DMP400035670	-0.00314126795155438	0
PGSC0003DMP400035672	-0.00314126795155438	0
PGSC0003DMP400035671	-0.00314126795155438	0
PGSC0003DMP400035673	0.317025533999747	0
PGSC0003DMP400035684	0.367138634493117	0
PGSC0003DMP400035685	-0.0132136230505133	0
PGSC0003DMP400035686	-1.35953117516022	0
PGSC0003DMP400035690	-0.348820543076347	0
PGSC0003DMP400035693	0.600547100559672	0
PGSC0003DMP400035692	0.600547100559672	0
PGSC0003DMP400035694	0.600547100559672	0
PGSC0003DMP400035695	0.0499404003785903	0
PGSC0003DMP400035696	0.0499404003785903	0
PGSC0003DMP400035697	0.113028911984155	0
PGSC0003DMP400035698	-0.127064594509155	0
PGSC0003DMP400035699	-0.206371642679314	0
PGSC0003DMP400035701	-0.19788407672659	0
PGSC0003DMP400035702	-0.19788407672659	0
PGSC0003DMP400035700	-0.19788407672659	0
PGSC0003DMP400035708	0.0566527035415069	0
PGSC0003DMP400035709	0.63880644360294	0
PGSC0003DMP400035710	0.0640479133207376	0
PGSC0003DMP400035711	-0.0134280427158119	0
PGSC0003DMP400035712	-0.0760130794861847	0
PGSC0003DMP400035713	-0.0760130794861847	0
PGSC0003DMP400035714	0.0200047436780878	0
PGSC0003DMP400035715	-0.343898149905452	0
PGSC0003DMP400035716	-0.343898149905452	0
PGSC0003DMP400035717	-0.164369735525788	0
PGSC0003DMP400035719	-0.0825503092020526	0
PGSC0003DMP400035718	-0.0825503092020526	0
PGSC0003DMP400035725	0.0174995495451698	0
PGSC0003DMP400035727	0.113209298743076	0
PGSC0003DMP400035726	0.113209298743076	0
