pgsc_dmp	logFC	dir
PGSC0003DMP400046787	0.059428641420848	0
PGSC0003DMP400046786	0.059428641420848	0
PGSC0003DMP400046790	-0.13541579863655	0
PGSC0003DMP400046792	0.0292055028309235	0
PGSC0003DMP400046791	0.0292055028309235	0
PGSC0003DMP400046794	-0.475514096698647	0
PGSC0003DMP400046793	-0.475514096698647	0
PGSC0003DMP400046798	-1.43420340919472	0
PGSC0003DMP400046799	-0.217541857344334	0
PGSC0003DMP400046800	0.118954151060859	0
PGSC0003DMP400046801	0.118954151060859	0
PGSC0003DMP400046803	0.285370842717914	0
PGSC0003DMP400046804	0.766136842420775	0
PGSC0003DMP400046805	0.766136842420775	0
PGSC0003DMP400046810	-0.0197960270805283	0
PGSC0003DMP400046812	-0.0197960270805283	0
PGSC0003DMP400046811	-0.0197960270805283	0
PGSC0003DMP400046809	-0.0197960270805283	0
PGSC0003DMP400046808	-0.0197960270805283	0
PGSC0003DMP400046816	-0.0891562719396283	0
PGSC0003DMP400046814	-0.0891562719396283	0
PGSC0003DMP400046815	-0.0891562719396283	0
PGSC0003DMP400046817	-1.02131812111222	0
PGSC0003DMP400046818	-0.656344365892579	0
PGSC0003DMP400046819	-0.16274785222346	0
PGSC0003DMP400046824	0.303683325418683	0
PGSC0003DMP400046827	-0.25751797692059	0
PGSC0003DMP400046839	-0.0597771568485114	0
PGSC0003DMP400046841	-0.0597771568485114	0
PGSC0003DMP400046840	-0.0597771568485114	0
PGSC0003DMP400046843	-0.164782078767294	0
PGSC0003DMP400046846	-0.164782078767294	0
PGSC0003DMP400046842	-0.164782078767294	0
PGSC0003DMP400046845	-0.164782078767294	0
PGSC0003DMP400046844	-0.164782078767294	0
PGSC0003DMP400046861	0.281816149136299	0
PGSC0003DMP400046860	0.281816149136299	0
PGSC0003DMP400046862	-0.341019827962631	0
PGSC0003DMP400046863	-0.229749318080769	0
PGSC0003DMP400046865	0.147315465747882	0
PGSC0003DMP400046864	0.147315465747882	0
PGSC0003DMP400046866	0.396272473334532	0
PGSC0003DMP400046873	0.020932800872204	0
PGSC0003DMP400046874	0.020932800872204	0
PGSC0003DMP400046876	0.0268581931645358	0
PGSC0003DMP400046875	0.0268581931645358	0
PGSC0003DMP400046877	-0.360537794900005	0
PGSC0003DMP400046878	-0.360537794900005	0
PGSC0003DMP400046879	0.165802629725403	0
PGSC0003DMP400046882	0.321148870124945	0
PGSC0003DMP400046883	0.321148870124945	0
PGSC0003DMP400046884	0.321148870124945	0
PGSC0003DMP400046885	0.285037887018502	0
PGSC0003DMP400046886	0.285037887018502	0
PGSC0003DMP400046887	0.134264722856638	0
PGSC0003DMP400046890	-0.108394009915773	0
PGSC0003DMP400046891	-0.108394009915773	0
PGSC0003DMP400046895	-0.0950901353803003	0
PGSC0003DMP400046898	0.10324529109022	0
PGSC0003DMP400046897	0.10324529109022	0
PGSC0003DMP400046899	-0.196386717427638	0
PGSC0003DMP400046900	-0.196386717427638	0
PGSC0003DMP400046901	-0.196386717427638	0
PGSC0003DMP400046902	0.0136624015394069	0
PGSC0003DMP400046903	0.183602818147308	0
PGSC0003DMP400046904	0.199691933453102	0
PGSC0003DMP400046906	-0.0729312907017454	0
PGSC0003DMP400046905	-0.0729312907017454	0
PGSC0003DMP400046914	0.0241344984430414	0
PGSC0003DMP400046915	0.0241344984430414	0
PGSC0003DMP400046916	0.00721944986882747	0
PGSC0003DMP400046917	2.10601752735575	0
PGSC0003DMP400046918	1.59901624996634	0
PGSC0003DMP400046919	0.246269189194833	0
PGSC0003DMP400046920	4.42520941130933	1
PGSC0003DMP400046924	-0.00805304179403891	0
PGSC0003DMP400046925	-0.00805304179403891	0
PGSC0003DMP400046926	-0.584287754668729	0
PGSC0003DMP400046927	0.407670708994659	0
PGSC0003DMP400046932	0.611033463285622	0
PGSC0003DMP400046931	0.611033463285622	0
PGSC0003DMP400046929	0.611033463285622	0
PGSC0003DMP400046930	0.611033463285622	0
PGSC0003DMP400046933	-0.732632210804967	0
PGSC0003DMP400046934	0.158445015431714	0
PGSC0003DMP400046935	0.158445015431714	0
PGSC0003DMP400046936	-0.906384112677933	0
PGSC0003DMP400046949	1.36083221263085	1
PGSC0003DMP400046948	1.36083221263085	1
PGSC0003DMP400046951	-0.145751319070479	0
PGSC0003DMP400046950	-0.145751319070479	0
PGSC0003DMP400046952	0.90925903071321	0
PGSC0003DMP400046954	0.142554159376472	0
PGSC0003DMP400046953	0.142554159376472	0
PGSC0003DMP400046962	-0.373848194386878	0
PGSC0003DMP400046963	-0.373848194386878	0
PGSC0003DMP400046964	-0.0580913180304546	0
PGSC0003DMP400046967	-0.996562996952756	0
PGSC0003DMP400046966	-0.996562996952756	0
PGSC0003DMP400046965	-0.996562996952756	0
PGSC0003DMP400046968	0.884292107018845	0
PGSC0003DMP400046971	-0.037347799843741	0
PGSC0003DMP400046972	1.46030747160045	0
PGSC0003DMP400046973	-0.054245960692274	0
PGSC0003DMP400046974	0.054569504459476	0
PGSC0003DMP400046975	0.054569504459476	0
PGSC0003DMP400046976	-0.818648150500123	0
PGSC0003DMP400046977	-0.0181267695015941	0
PGSC0003DMP400046979	0.182115903840847	0
PGSC0003DMP400046978	0.182115903840847	0
PGSC0003DMP400046980	0.929804475062865	0
PGSC0003DMP400046981	0.0314450233699625	0
PGSC0003DMP400046987	0.170909253478653	0
PGSC0003DMP400046997	-0.0082829383022782	0
PGSC0003DMP400046995	-0.0082829383022782	0
PGSC0003DMP400046996	-0.0082829383022782	0
PGSC0003DMP400046998	-0.0863681843888667	0
PGSC0003DMP400046999	-0.0863681843888667	0
PGSC0003DMP400047000	-0.0863681843888667	0
PGSC0003DMP400047001	-0.0863681843888667	0
PGSC0003DMP400047003	0.0794914645398214	0
PGSC0003DMP400047008	-0.0397134973190423	0
PGSC0003DMP400047013	-0.371093009166023	0
PGSC0003DMP400047015	-0.0547494067130108	0
PGSC0003DMP400047014	-0.0547494067130108	0
PGSC0003DMP400047016	-0.0547494067130108	0
PGSC0003DMP400047018	0.520038445016139	0
PGSC0003DMP400047022	-0.639211537872969	0
PGSC0003DMP400047020	-0.639211537872969	0
PGSC0003DMP400047023	-0.639211537872969	0
PGSC0003DMP400047019	-0.639211537872969	0
PGSC0003DMP400047021	-0.639211537872969	0
PGSC0003DMP400047024	-0.0304383076987578	0
PGSC0003DMP400047025	-0.1162179542114	0
PGSC0003DMP400047026	0.0191834886854546	0
PGSC0003DMP400047028	-0.465276264599079	0
PGSC0003DMP400047029	-0.465276264599079	0
PGSC0003DMP400047032	0.507512946378689	0
PGSC0003DMP400047031	0.507512946378689	0
PGSC0003DMP400047033	-0.023634245274286	0
PGSC0003DMP400047034	0.0808556402754758	0
PGSC0003DMP400047035	0.0808556402754758	0
PGSC0003DMP400047036	0.0808556402754758	0
PGSC0003DMP400047041	-0.312606809290613	0
PGSC0003DMP400047050	-0.152285963514492	0
PGSC0003DMP400047051	0.0965032260340372	0
PGSC0003DMP400047052	0.0965032260340372	0
PGSC0003DMP400047057	0.0589951469784829	0
PGSC0003DMP400047053	0.0589951469784829	0
PGSC0003DMP400047055	0.0589951469784829	0
PGSC0003DMP400047056	0.0589951469784829	0
PGSC0003DMP400047054	0.0589951469784829	0
PGSC0003DMP400047058	-0.688073887048596	0
PGSC0003DMP400047063	0.0354737005971476	0
PGSC0003DMP400047060	0.0354737005971476	0
PGSC0003DMP400047062	0.0354737005971476	0
PGSC0003DMP400047061	0.0354737005971476	0
PGSC0003DMP400047059	0.0354737005971476	0
PGSC0003DMP400047064	-0.173827014534004	0
PGSC0003DMP400047066	-0.178627093804336	0
PGSC0003DMP400047065	-0.178627093804336	0
PGSC0003DMP400047067	-0.0192594381446877	0
PGSC0003DMP400047068	-0.0192594381446877	0
PGSC0003DMP400047070	0.0145573536075477	0
PGSC0003DMP400047069	0.0145573536075477	0
PGSC0003DMP400047072	0.0145573536075477	0
PGSC0003DMP400047071	0.0145573536075477	0
PGSC0003DMP400047073	1.517936335672	0
PGSC0003DMP400047074	1.517936335672	0
PGSC0003DMP400047075	0.179398134316354	0
PGSC0003DMP400047078	0.0581806623907544	0
PGSC0003DMP400047077	0.0581806623907544	0
PGSC0003DMP400047076	0.0581806623907544	0
PGSC0003DMP400047079	0.0581806623907544	0
PGSC0003DMP400047080	-0.0276228646808718	0
PGSC0003DMP400047082	-0.0276228646808718	0
PGSC0003DMP400047081	-0.0276228646808718	0
PGSC0003DMP400047083	-0.12181560210051	0
PGSC0003DMP400047084	-0.12181560210051	0
PGSC0003DMP400047086	0.367236582540795	0
PGSC0003DMP400047089	2.79934444279528	1
PGSC0003DMP400047090	-0.30434589291453	0
PGSC0003DMP400047092	2.19985778187415	1
PGSC0003DMP400047093	-1.01537757195329	0
PGSC0003DMP400047094	-0.424829907390043	0
PGSC0003DMP400047096	0.0254511978817903	0
PGSC0003DMP400047095	0.0254511978817903	0
PGSC0003DMP400047100	-0.214877557619832	0
PGSC0003DMP400047103	0.116219995332023	0
PGSC0003DMP400047102	0.116219995332023	0
PGSC0003DMP400047107	-0.0819060632683513	0
PGSC0003DMP400047105	-0.0819060632683513	0
PGSC0003DMP400047106	-0.0819060632683513	0
PGSC0003DMP400047104	-0.0819060632683513	0
PGSC0003DMP400047111	0.193006674599565	0
PGSC0003DMP400047108	0.193006674599565	0
PGSC0003DMP400047109	0.193006674599565	0
PGSC0003DMP400047110	0.193006674599565	0
PGSC0003DMP400047115	-0.0132347755196167	0
PGSC0003DMP400047113	-0.0132347755196167	0
PGSC0003DMP400047114	-0.0132347755196167	0
PGSC0003DMP400047116	0.245589481329142	0
PGSC0003DMP400047118	-0.0121386490488043	0
PGSC0003DMP400047117	-0.0121386490488043	0
PGSC0003DMP400047119	-0.17948168110188	0
PGSC0003DMP400047120	-0.17948168110188	0
PGSC0003DMP400047121	0.178423865548574	0
PGSC0003DMP400047122	-0.145755356466788	0
PGSC0003DMP400047123	-0.145755356466788	0
PGSC0003DMP400047124	-0.145755356466788	0
PGSC0003DMP400047125	0.084534050819387	0
PGSC0003DMP400047127	0.0130984579779358	0
PGSC0003DMP400047126	0.0130984579779358	0
PGSC0003DMP400047129	0.0389834190078103	0
PGSC0003DMP400047128	0.0389834190078103	0
PGSC0003DMP400047144	-0.122410369261284	0
PGSC0003DMP400047143	-0.122410369261284	0
PGSC0003DMP400047147	-0.0563491416862002	0
PGSC0003DMP400047145	-0.0563491416862002	0
PGSC0003DMP400047146	-0.0563491416862002	0
PGSC0003DMP400047149	0.250863855518282	0
PGSC0003DMP400047148	0.250863855518282	0
PGSC0003DMP400047153	0.532041947656914	0
PGSC0003DMP400047152	0.532041947656914	0
PGSC0003DMP400047150	0.532041947656914	0
PGSC0003DMP400047154	0.532041947656914	0
PGSC0003DMP400047151	0.532041947656914	0
PGSC0003DMP400047155	0.661273335073891	0
PGSC0003DMP400047156	0.136556397056508	0
PGSC0003DMP400047157	0.136556397056508	0
PGSC0003DMP400047160	0.230540618803456	0
PGSC0003DMP400047159	0.230540618803456	0
PGSC0003DMP400047161	-0.0439335760707299	0
PGSC0003DMP400047162	-0.0439335760707299	0
PGSC0003DMP400047164	-0.0439335760707299	0
PGSC0003DMP400047163	-0.0439335760707299	0
PGSC0003DMP400047174	-0.0781421582104345	0
PGSC0003DMP400047178	0.210765707433353	0
PGSC0003DMP400047179	0.210765707433353	0
PGSC0003DMP400047180	-0.0402633661597627	0
PGSC0003DMP400047181	-0.0402633661597627	0
PGSC0003DMP400047182	0.010402642953187	0
PGSC0003DMP400047186	0.0209266254772583	0
PGSC0003DMP400047190	0.00508834833944586	0
PGSC0003DMP400047189	0.00508834833944586	0
PGSC0003DMP400047192	0.100312712341644	0
PGSC0003DMP400047191	0.100312712341644	0
PGSC0003DMP400047193	0.0024688467798476	0
PGSC0003DMP400047194	0.104877087300828	0
PGSC0003DMP400047196	-0.190824084570485	0
PGSC0003DMP400047198	-0.204189612619711	0
PGSC0003DMP400047199	0.610083439769806	0
PGSC0003DMP400047200	-0.7087331329728	0
PGSC0003DMP400047207	-0.098560136388893	0
PGSC0003DMP400047208	-0.098560136388893	0
PGSC0003DMP400047209	-0.780350217914039	0
PGSC0003DMP400047212	-0.271247738280049	0
PGSC0003DMP400047211	-0.271247738280049	0
PGSC0003DMP400047219	-0.438738298105749	0
PGSC0003DMP400047218	-0.438738298105749	0
PGSC0003DMP400047222	0.301744236842513	0
PGSC0003DMP400047223	0.301744236842513	0
PGSC0003DMP400047225	0.158521285598301	0
PGSC0003DMP400047228	0.158521285598301	0
PGSC0003DMP400047226	0.158521285598301	0
PGSC0003DMP400047227	0.158521285598301	0
PGSC0003DMP400047230	-0.00987670644894558	0
PGSC0003DMP400047229	-0.00987670644894558	0
PGSC0003DMP400047231	0.687475440059875	0
PGSC0003DMP400047232	-0.751801313921144	0
PGSC0003DMP400047233	-0.0943271842421209	0
PGSC0003DMP400047234	-0.0943271842421209	0
PGSC0003DMP400047235	-0.0219184718085858	0
PGSC0003DMP400047240	0.356498082227713	0
PGSC0003DMP400047241	0.356498082227713	0
PGSC0003DMP400047239	0.356498082227713	0
PGSC0003DMP400047238	0.356498082227713	0
PGSC0003DMP400047246	0.435526194929012	0
PGSC0003DMP400047249	0.435526194929012	0
PGSC0003DMP400047248	0.435526194929012	0
PGSC0003DMP400047247	0.435526194929012	0
PGSC0003DMP400047250	0.435526194929012	0
PGSC0003DMP400047251	-0.0408828478873439	0
PGSC0003DMP400047252	0.0617403698836231	0
PGSC0003DMP400047253	-0.133015022275706	0
PGSC0003DMP400047254	-1.83138684141408	0
PGSC0003DMP400047258	-0.249980973077036	0
PGSC0003DMP400047256	-0.249980973077036	0
PGSC0003DMP400047257	-0.249980973077036	0
PGSC0003DMP400047255	-0.249980973077036	0
PGSC0003DMP400047260	0.0572951701983548	0
PGSC0003DMP400047259	0.0572951701983548	0
PGSC0003DMP400047261	0.39696016950892	0
PGSC0003DMP400047263	0.39696016950892	0
PGSC0003DMP400047264	0.39696016950892	0
PGSC0003DMP400047265	0.39696016950892	0
PGSC0003DMP400047262	0.39696016950892	0
PGSC0003DMP400047268	-0.153367251234656	0
PGSC0003DMP400047270	-0.153367251234656	0
PGSC0003DMP400047266	-0.153367251234656	0
PGSC0003DMP400047269	-0.153367251234656	0
PGSC0003DMP400047267	-0.153367251234656	0
PGSC0003DMP400047272	0.0838603062381283	0
PGSC0003DMP400047271	0.0838603062381283	0
PGSC0003DMP400047273	-0.0567378483494757	0
PGSC0003DMP400047274	0.148212670126885	0
PGSC0003DMP400047275	0.148212670126885	0
PGSC0003DMP400047276	0.034096673182747	0
PGSC0003DMP400047277	0.034096673182747	0
PGSC0003DMP400047278	-0.665265713205437	0
PGSC0003DMP400047279	0.0426852651352436	0
PGSC0003DMP400047282	-0.240350787942758	0
PGSC0003DMP400047281	-0.240350787942758	0
PGSC0003DMP400047284	0.0115272014781462	0
PGSC0003DMP400047283	0.0115272014781462	0
PGSC0003DMP400047285	0.0951727191504611	0
PGSC0003DMP400047286	0.635256083918128	0
PGSC0003DMP400047287	0.0641489053243776	0
PGSC0003DMP400047288	0.0641489053243776	0
PGSC0003DMP400047289	0.0641489053243776	0
PGSC0003DMP400047290	0.202827760729326	0
PGSC0003DMP400047291	-0.0509162276264147	0
PGSC0003DMP400047295	0.181026073415588	0
PGSC0003DMP400047296	0.181026073415588	0
PGSC0003DMP400047299	2.72548938412334	1
PGSC0003DMP400047298	2.72548938412334	1
PGSC0003DMP400047297	2.72548938412334	1
PGSC0003DMP400047300	0.206542651544126	0
PGSC0003DMP400047303	-0.068379752352849	0
PGSC0003DMP400047305	0.0109515804309236	0
PGSC0003DMP400047307	0.0187318449362806	0
PGSC0003DMP400047310	-0.802001051275412	0
PGSC0003DMP400047311	0.113133513978877	0
PGSC0003DMP400047316	0.0359262077164627	0
PGSC0003DMP400047315	0.0359262077164627	0
PGSC0003DMP400047314	0.0359262077164627	0
PGSC0003DMP400047313	0.0359262077164627	0
PGSC0003DMP400047317	0.255479005117755	0
PGSC0003DMP400047319	0.0541876051923883	0
PGSC0003DMP400047318	0.0541876051923883	0
PGSC0003DMP400047324	-0.0405044052311063	0
PGSC0003DMP400047325	-0.0405044052311063	0
PGSC0003DMP400047326	0.793591161129276	0
PGSC0003DMP400047327	0.793591161129276	0
PGSC0003DMP400047328	0.413603025292227	0
PGSC0003DMP400047329	0.413603025292227	0
PGSC0003DMP400047334	0.100321354969249	0
PGSC0003DMP400047333	0.100321354969249	0
PGSC0003DMP400047332	0.100321354969249	0
PGSC0003DMP400047335	0.100321354969249	0
PGSC0003DMP400047336	0.329382733100173	0
PGSC0003DMP400047337	0.329382733100173	0
PGSC0003DMP400047338	1.07125233096246	0
PGSC0003DMP400047339	1.07125233096246	0
PGSC0003DMP400047340	-0.0578788972009154	0
PGSC0003DMP400047342	-0.0578788972009154	0
PGSC0003DMP400047341	-0.0578788972009154	0
PGSC0003DMP400047343	0.387031848712266	0
PGSC0003DMP400047344	0.387031848712266	0
PGSC0003DMP400047351	-0.154985266523863	0
PGSC0003DMP400047350	-0.154985266523863	0
PGSC0003DMP400047352	-0.154985266523863	0
PGSC0003DMP400047349	-0.154985266523863	0
PGSC0003DMP400047363	0.103772815668851	0
PGSC0003DMP400047376	-0.0760611676252474	0
PGSC0003DMP400047375	-0.0760611676252474	0
PGSC0003DMP400047388	-0.601020897558284	0
PGSC0003DMP400047387	-0.601020897558284	0
PGSC0003DMP400047386	-0.601020897558284	0
PGSC0003DMP400047398	-0.830428251029111	0
PGSC0003DMP400047403	-0.166925377165332	0
PGSC0003DMP400047404	-0.166925377165332	0
PGSC0003DMP400047405	0.104876637984513	0
PGSC0003DMP400047406	0.104876637984513	0
PGSC0003DMP400047407	-0.293381085180551	0
PGSC0003DMP400047408	0.252879435097203	0
PGSC0003DMP400047410	0.55408126436956	0
PGSC0003DMP400047409	0.55408126436956	0
PGSC0003DMP400047413	0.213519191102536	0
PGSC0003DMP400047411	0.213519191102536	0
PGSC0003DMP400047412	0.213519191102536	0
PGSC0003DMP400047414	-0.0864369440402975	0
PGSC0003DMP400047428	0.0420682495072899	0
PGSC0003DMP400047431	-0.0837319009367022	0
PGSC0003DMP400047430	-0.0837319009367022	0
PGSC0003DMP400047432	-0.187236061659399	0
PGSC0003DMP400047442	-0.375735715068441	0
PGSC0003DMP400047444	-0.275611167573123	0
PGSC0003DMP400047443	-0.275611167573123	0
PGSC0003DMP400047445	-0.296657104390811	0
PGSC0003DMP400047446	0.207944482576412	0
PGSC0003DMP400047449	-1.08741919748011	-1
PGSC0003DMP400047447	-1.08741919748011	-1
PGSC0003DMP400047448	-1.08741919748011	-1
PGSC0003DMP400047450	0.16783576377337	0
PGSC0003DMP400047455	0.0954984652394077	0
PGSC0003DMP400047456	0.146094141328768	0
PGSC0003DMP400047457	1.04928907148989	0
PGSC0003DMP400047458	-0.260019992034738	0
PGSC0003DMP400047460	-0.260019992034738	0
PGSC0003DMP400047463	-0.260019992034738	0
PGSC0003DMP400047459	-0.260019992034738	0
PGSC0003DMP400047468	-0.0623462863676385	0
PGSC0003DMP400047471	-0.505209077408338	0
PGSC0003DMP400047469	-0.505209077408338	0
PGSC0003DMP400047470	-0.505209077408338	0
PGSC0003DMP400047473	-1.05008507821209	0
PGSC0003DMP400047472	-1.05008507821209	0
PGSC0003DMP400047474	6.00384357524694	1
PGSC0003DMP400047475	-0.00833271976933874	0
PGSC0003DMP400047477	-1.22332153072682	0
PGSC0003DMP400047481	0.315063266807194	0
PGSC0003DMP400047482	-0.53315102037175	0
PGSC0003DMP400047483	-0.228029392517557	0
PGSC0003DMP400047485	0.334244686820915	0
PGSC0003DMP400047484	0.334244686820915	0
PGSC0003DMP400047490	0.018939271959481	0
PGSC0003DMP400047489	0.018939271959481	0
PGSC0003DMP400047491	0.311215775913152	0
PGSC0003DMP400047492	0.0381591356212963	0
PGSC0003DMP400047494	-0.116708995521973	0
PGSC0003DMP400047493	-0.116708995521973	0
PGSC0003DMP400047497	0.149198925003298	0
PGSC0003DMP400047503	0.347584509981542	0
PGSC0003DMP400047504	-0.217270797262344	0
PGSC0003DMP400047506	0.184479355550784	0
PGSC0003DMP400047505	0.184479355550784	0
PGSC0003DMP400047507	0.184479355550784	0
PGSC0003DMP400047517	0.0827519190210139	0
PGSC0003DMP400047518	0.0827519190210139	0
PGSC0003DMP400047520	-0.467577747561272	0
PGSC0003DMP400047519	-0.467577747561272	0
PGSC0003DMP400047521	-0.135121155092586	0
PGSC0003DMP400047522	0.0760806790745251	0
PGSC0003DMP400047523	0.0378286831493434	0
PGSC0003DMP400047525	0.247205166108556	0
PGSC0003DMP400047526	-1.58540728005095	0
PGSC0003DMP400047529	-0.0774216065129891	0
PGSC0003DMP400047530	-0.0774216065129891	0
PGSC0003DMP400047532	-0.06600959907524	0
PGSC0003DMP400047531	-0.06600959907524	0
PGSC0003DMP400047533	-0.148375107706909	0
PGSC0003DMP400047534	-0.148375107706909	0
PGSC0003DMP400047535	1.25894528102853	0
PGSC0003DMP400047536	-5.68287038913555	-1
PGSC0003DMP400047538	0.00986619334972613	0
PGSC0003DMP400047537	0.00986619334972613	0
PGSC0003DMP400047539	0.0460666116128698	0
PGSC0003DMP400047540	0.0460666116128698	0
PGSC0003DMP400047543	0.292659846248099	0
PGSC0003DMP400047542	0.292659846248099	0
PGSC0003DMP400047544	-0.0195376798379334	0
PGSC0003DMP400047545	-0.527668415813083	0
PGSC0003DMP400047546	0.535089448273758	0
PGSC0003DMP400047547	-2.12608546083949	0
PGSC0003DMP400047554	0.644633710968821	0
PGSC0003DMP400047552	0.644633710968821	0
PGSC0003DMP400047560	0.230173669916873	0
PGSC0003DMP400047557	0.230173669916873	0
PGSC0003DMP400047555	0.230173669916873	0
PGSC0003DMP400047558	0.230173669916873	0
PGSC0003DMP400047556	0.230173669916873	0
PGSC0003DMP400047559	0.230173669916873	0
PGSC0003DMP400047564	0.33334677648825	0
PGSC0003DMP400047565	0.33334677648825	0
PGSC0003DMP400047569	0.080707573134856	0
PGSC0003DMP400047570	-0.675779122393185	0
PGSC0003DMP400047571	-0.272977333470053	0
PGSC0003DMP400047572	-0.184109377531823	0
PGSC0003DMP400047574	-0.184109377531823	0
PGSC0003DMP400047573	-0.184109377531823	0
PGSC0003DMP400047576	0.472579539339224	0
PGSC0003DMP400047577	0.472579539339224	0
PGSC0003DMP400047579	0.00548202024997204	0
PGSC0003DMP400047580	0.00548202024997204	0
PGSC0003DMP400047578	0.00548202024997204	0
PGSC0003DMP400047581	-0.378247579618396	0
PGSC0003DMP400047582	-0.287663082455842	0
PGSC0003DMP400047583	0.205888936296912	0
PGSC0003DMP400047584	-0.0847738996267474	0
PGSC0003DMP400047585	-0.210032754468553	0
PGSC0003DMP400047586	0.0664901291450371	0
PGSC0003DMP400047587	1.09341247204454	0
PGSC0003DMP400047599	-0.966525703713394	0
PGSC0003DMP400047600	0.430824647432805	0
PGSC0003DMP400047601	-0.321925096500948	0
PGSC0003DMP400047603	0.151873695200268	0
PGSC0003DMP400047604	0.151873695200268	0
PGSC0003DMP400047605	0.151873695200268	0
PGSC0003DMP400047602	0.151873695200268	0
PGSC0003DMP400047608	0.268865987463022	0
PGSC0003DMP400047609	0.268865987463022	0
